Serial Number
	1032429
Project ID
	04017031
Location
	Brownsburg-Chatham
Level
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		44        m
Temperature
	Unit
		Deg C
,Date,Time,100 ms,Level,Temperature
1,2017-05-10,13:00:00,0,466.4270,7.564
2,2017-05-10,13:15:00,0,465.9410,7.562
3,2017-05-10,13:30:00,0,466.1660,7.562
4,2017-05-10,13:45:00,0,466.1060,7.563
5,2017-05-10,14:00:00,0,466.1150,7.554
6,2017-05-10,14:15:00,0,466.3310,7.552
7,2017-05-10,14:30:00,0,466.5380,7.557
8,2017-05-10,14:45:00,0,466.6280,7.553
9,2017-05-10,15:00:00,0,466.7690,7.563
10,2017-05-10,15:15:00,0,466.9340,7.563
11,2017-05-10,15:30:00,0,466.9970,7.563
12,2017-05-10,15:45:00,0,467.0150,7.555
13,2017-05-10,16:00:00,0,467.1260,7.556
14,2017-05-10,16:15:00,0,467.3470,7.560
15,2017-05-10,16:30:00,0,467.4290,7.554
16,2017-05-10,16:45:00,0,467.6250,7.559
17,2017-05-10,17:00:00,0,467.8410,7.557
18,2017-05-10,17:15:00,0,467.8210,7.562
19,2017-05-10,17:30:00,0,467.9620,7.558
20,2017-05-10,17:45:00,0,467.5700,7.547
21,2017-05-10,18:00:00,0,467.8040,7.556
22,2017-05-10,18:15:00,0,467.5680,7.554
23,2017-05-10,18:30:00,0,467.6320,7.545
24,2017-05-10,18:45:00,0,467.2140,7.560
25,2017-05-10,19:00:00,0,467.4690,7.560
26,2017-05-10,19:15:00,0,467.4800,7.556
27,2017-05-10,19:30:00,0,467.7310,7.552
28,2017-05-10,19:45:00,0,467.9910,7.546
29,2017-05-10,20:00:00,0,467.7010,7.558
30,2017-05-10,20:15:00,0,467.3110,7.557
31,2017-05-10,20:30:00,0,467.3920,7.559
32,2017-05-10,20:45:00,0,467.7540,7.561
33,2017-05-10,21:00:00,0,468.0730,7.563
34,2017-05-10,21:15:00,0,468.2330,7.546
35,2017-05-10,21:30:00,0,467.3590,7.559
36,2017-05-10,21:45:00,0,467.4150,7.561
37,2017-05-10,22:00:00,0,467.6840,7.557
38,2017-05-10,22:15:00,0,467.7440,7.562
39,2017-05-10,22:30:00,0,467.3440,7.556
40,2017-05-10,22:45:00,0,467.5570,7.548
41,2017-05-10,23:00:00,0,467.7160,7.559
42,2017-05-10,23:15:00,0,467.9770,7.558
43,2017-05-10,23:30:00,0,468.1280,7.555
44,2017-05-10,23:45:00,0,468.2240,7.562
45,2017-05-11,00:00:00,0,468.2890,7.556
46,2017-05-11,00:15:00,0,468.3870,7.559
47,2017-05-11,00:30:00,0,468.2460,7.561
48,2017-05-11,00:45:00,0,468.1250,7.556
49,2017-05-11,01:00:00,0,468.1100,7.556
50,2017-05-11,01:15:00,0,468.1810,7.562
51,2017-05-11,01:30:00,0,468.1750,7.551
52,2017-05-11,01:45:00,0,468.0980,7.541
53,2017-05-11,02:00:00,0,467.6500,7.537
54,2017-05-11,02:15:00,0,467.8000,7.544
55,2017-05-11,02:30:00,0,467.8390,7.535
56,2017-05-11,02:45:00,0,467.8880,7.548
57,2017-05-11,03:00:00,0,467.8940,7.547
58,2017-05-11,03:15:00,0,467.7780,7.519
59,2017-05-11,03:30:00,0,467.9970,7.550
60,2017-05-11,03:45:00,0,468.0700,7.537
61,2017-05-11,04:00:00,0,468.0850,7.562
62,2017-05-11,04:15:00,0,468.1730,7.564
63,2017-05-11,04:30:00,0,468.2780,7.561
64,2017-05-11,04:45:00,0,468.4420,7.547
65,2017-05-11,05:00:00,0,468.4650,7.546
66,2017-05-11,05:15:00,0,468.7100,7.556
67,2017-05-11,05:30:00,0,468.8110,7.553
68,2017-05-11,05:45:00,0,468.7550,7.555
69,2017-05-11,06:00:00,0,469.0300,7.554
70,2017-05-11,06:15:00,0,468.8890,7.541
