Serial Number,,,,,
207,2016-11-16,16:30:00,0,73.8477,7.113
208,2016-11-16,16:45:00,0,74.0751,7.1
209,2016-11-16,17:00:00,0,74.1808,7.09
210,2016-11-16,17:15:00,0,74.2677,7.084
211,2016-11-16,17:30:00,0,74.4479,7.076
212,2016-11-16,17:45:00,0,74.5583,7.068
213,2016-11-16,18:00:00,0,74.6131,7.063
214,2016-11-16,18:15:00,0,74.7316,7.057
215,2016-11-16,18:30:00,0,74.8443,7.052
216,2016-11-16,18:45:00,0,75.0192,7.052
217,2016-11-16,19:00:00,0,75.1586,7.046
218,2016-11-16,19:15:00,0,75.1366,7.043
219,2016-11-16,19:30:00,0,75.2906,7.047
220,2016-11-16,19:45:00,0,75.3914,7.049
221,2016-11-16,20:00:00,0,75.4156,7.041
222,2016-11-16,20:15:00,0,75.496,7.041
223,2016-11-16,20:30:00,0,75.6226,7.043
224,2016-11-16,20:45:00,0,75.8715,7.048
225,2016-11-16,21:00:00,0,76.0576,7.047
226,2016-11-16,21:15:00,0,76.1933,7.045
227,2016-11-16,21:30:00,0,76.365,7.046
228,2016-11-16,21:45:00,0,76.4085,7.05
229,2016-11-16,22:00:00,0,76.3184,7.049
230,2016-11-16,22:15:00,0,76.5248,7.052
231,2016-11-16,22:30:00,0,76.7163,7.056
232,2016-11-16,22:45:00,0,76.7008,7.06
233,2016-11-16,23:00:00,0,76.8676,7.063
234,2016-11-16,23:15:00,0,76.9346,7.064
235,2016-11-16,23:30:00,0,77.0306,7.058
236,2016-11-16,23:45:00,0,77.1331,7.059
237,2016-11-17,00:00:00,0,77.3,7.06
238,2016-11-17,00:15:00,0,77.2613,7.055
239,2016-11-17,00:30:00,0,77.3579,7.044
240,2016-11-17,00:45:00,0,77.4646,7.05
241,2016-11-17,01:00:00,0,77.6728,7.045
242,2016-11-17,01:15:00,0,77.7758,7.049
243,2016-11-17,01:30:00,0,78.0021,7.042
244,2016-11-17,01:45:00,0,78.2778,7.04
245,2016-11-17,02:00:00,0,78.59,7.035
246,2016-11-17,02:15:00,0,78.6693,7.028
247,2016-11-17,02:30:00,0,78.8587,7.032
248,2016-11-17,02:45:00,0,79.1076,7.024
249,2016-11-17,03:00:00,0,79.1178,7.02
250,2016-11-17,03:15:00,0,79.2363,7.025
251,2016-11-17,03:30:00,0,79.3736,7.019
252,2016-11-17,03:45:00,0,79.5651,7.018
253,2016-11-17,04:00:00,0,79.7105,7.014
254,2016-11-17,04:15:00,0,79.9148,7.007
255,2016-11-17,04:30:00,0,80.2238,7.005
256,2016-11-17,04:45:00,0,80.4025,6.996
257,2016-11-17,05:00:00,0,80.7415,6.985
258,2016-11-17,05:15:00,0,80.8208,6.979
259,2016-11-17,05:30:00,0,81.0837,6.974
260,2016-11-17,05:45:00,0,81.2478,6.969
261,2016-11-17,06:00:00,0,81.5085,6.966
262,2016-11-17,06:15:00,0,81.7564,6.967
263,2016-11-17,06:30:00,0,81.9253,6.953
264,2016-11-17,06:45:00,0,81.9806,6.956
265,2016-11-17,07:00:00,0,82.1592,6.953
266,2016-11-17,07:15:00,0,82.3979,6.948
267,2016-11-17,07:30:00,0,82.6731,6.942
268,2016-11-17,07:45:00,0,83.0169,6.939
269,2016-11-17,08:00:00,0,83.1413,6.948
270,2016-11-17,08:15:00,0,83.2744,6.963
271,2016-11-17,08:30:00,0,83.2985,6.977
272,2016-11-17,08:45:00,0,83.5147,7
273,2016-11-17,09:00:00,0,83.6461,7.023
274,2016-11-17,09:15:00,0,83.9539,7.048
275,2016-11-17,09:30:00,0,84.1074,7.07
276,2016-11-17,09:45:00,0,84.2517,7.097
277,2016-11-17,10:00:00,0,84.507,7.129
278,2016-11-17,10:15:00,0,84.6181,7.157
279,2016-11-17,10:30:00,0,84.7248,7.188
280,2016-11-17,10:45:00,0,84.9255,7.212
281,2016-11-17,11:00:00,0,84.8401,7.23
282,2016-11-17,11:15:00,0,84.8637,7.247
283,2016-11-17,11:30:00,0,84.7698,7.265
284,2016-11-17,11:45:00,0,84.8926,7.281
285,2016-11-17,12:00:00,0,84.9447,7.3
286,2016-11-17,12:15:00,0,84.8868,7.322
287,2016-11-17,12:30:00,0,84.8225,7.338
288,2016-11-17,12:45:00,0,85.1695,7.357
289,2016-11-17,13:00:00,0,85.1641,7.371
290,2016-11-17,13:15:00,0,85.0365,7.38
291,2016-11-17,13:30:00,0,85.0107,7.391
292,2016-11-17,13:45:00,0,85.1035,7.402
293,2016-11-17,14:00:00,0,85.2392,7.413
294,2016-11-17,14:15:00,0,85.4275,7.425
295,2016-11-17,14:30:00,0,85.6398,7.431
296,2016-11-17,14:45:00,0,85.8201,7.434
297,2016-11-17,15:00:00,0,86.1152,7.436
298,2016-11-17,15:15:00,0,86.3651,7.434
299,2016-11-17,15:30:00,0,86.526,7.427
300,2016-11-17,15:45:00,0,86.5942,7.422
301,2016-11-17,16:00:00,0,86.6441,7.408
302,2016-11-17,16:15:00,0,86.7105,7.391
303,2016-11-17,16:30:00,0,86.8543,7.367
304,2016-11-17,16:45:00,0,86.9836,7.342
305,2016-11-17,17:00:00,0,87.3043,7.322
306,2016-11-17,17:15:00,0,87.4213,7.312
307,2016-11-17,17:30:00,0,87.4432,7.289
308,2016-11-17,17:45:00,0,87.7318,7.264
309,2016-11-17,18:00:00,0,87.8831,7.258
310,2016-11-17,18:15:00,0,87.9915,7.24
311,2016-11-17,18:30:00,0,88.0226,7.224
312,2016-11-17,18:45:00,0,87.94,7.217
313,2016-11-17,19:00:00,0,87.9501,7.208
314,2016-11-17,19:15:00,0,87.9743,7.202
315,2016-11-17,19:30:00,0,88.2344,7.192
316,2016-11-17,19:45:00,0,88.4013,7.184
317,2016-11-17,20:00:00,0,88.6008,7.177
318,2016-11-17,20:15:00,0,88.7639,7.182
319,2016-11-17,20:30:00,0,88.9114,7.175
320,2016-11-17,20:45:00,0,89.0664,7.161
321,2016-11-17,21:00:00,0,88.8487,7.148
322,2016-11-17,21:15:00,0,88.773,7.142
323,2016-11-17,21:30:00,0,88.8379,7.13
324,2016-11-17,21:45:00,0,88.9168,7.116
325,2016-11-17,22:00:00,0,88.8588,7.122
326,2016-11-17,22:15:00,0,88.8454,7.121
327,2016-11-17,22:30:00,0,88.6689,7.116
328,2016-11-17,22:45:00,0,88.7504,7.088
329,2016-11-17,23:00:00,0,88.7998,7.079
330,2016-11-17,23:15:00,0,88.9801,7.054
331,2016-11-17,23:30:00,0,88.9419,7.033
332,2016-11-17,23:45:00,0,88.7606,7.026
333,2016-11-18,00:00:00,0,88.9871,6.983
334,2016-11-18,00:15:00,0,89.0551,6.942
335,2016-11-18,00:30:00,0,89.2182,6.918
336,2016-11-18,00:45:00,0,89.2949,6.905
337,2016-11-18,01:00:00,0,89.1941,6.897
338,2016-11-18,01:15:00,0,89.1941,6.874
339,2016-11-18,01:30:00,0,89.0262,6.833
340,2016-11-18,01:45:00,0,89.1774,6.798
341,2016-11-18,02:00:00,0,89.2048,6.746
342,2016-11-18,02:15:00,0,89.4751,6.701
343,2016-11-18,02:30:00,0,89.4521,6.672
344,2016-11-18,02:45:00,0,89.4167,6.647
345,2016-11-18,03:00:00,0,89.6055,6.635
346,2016-11-18,03:15:00,0,89.4473,6.606
347,2016-11-18,03:30:00,0,89.5389,6.6
348,2016-11-18,03:45:00,0,89.6994,6.6
349,2016-11-18,04:00:00,0,89.5218,6.61
350,2016-11-18,04:15:00,0,89.6313,6.623
351,2016-11-18,04:30:00,0,89.9552,6.638
352,2016-11-18,04:45:00,0,89.8426,6.652
353,2016-11-18,05:00:00,0,89.9734,6.666
354,2016-11-18,05:15:00,0,89.9858,6.67
355,2016-11-18,05:30:00,0,90.2669,6.682
356,2016-11-18,05:45:00,0,90.2105,6.682
357,2016-11-18,06:00:00,0,90.29,6.684
358,2016-11-18,06:15:00,0,90.1757,6.677
359,2016-11-18,06:30:00,0,90.18,6.668
360,2016-11-18,06:45:00,0,90.1628,6.663
361,2016-11-18,07:00:00,0,90.3441,6.658
362,2016-11-18,07:15:00,0,90.2873,6.658
363,2016-11-18,07:30:00,0,90.3076,6.661
364,2016-11-18,07:45:00,0,90.3517,6.677
365,2016-11-18,08:00:00,0,90.542,6.698
366,2016-11-18,08:15:00,0,90.5866,6.703
367,2016-11-18,08:30:00,0,90.4702,6.731
368,2016-11-18,08:45:00,0,90.5453,6.76
369,2016-11-18,09:00:00,0,90.6166,6.78
370,2016-11-18,09:15:00,0,90.5432,6.81
371,2016-11-18,09:30:00,0,90.6348,6.837
372,2016-11-18,09:45:00,0,90.7218,6.866
373,2016-11-18,10:00:00,0,90.5812,6.898
374,2016-11-18,10:15:00,0,90.3162,6.936
375,2016-11-18,10:30:00,0,90.2084,6.977
376,2016-11-18,10:45:00,0,90.159,7.019
377,2016-11-18,11:00:00,0,89.9938,7.062
378,2016-11-18,11:15:00,0,89.7772,7.1
379,2016-11-18,11:30:00,0,89.7283,7.13
380,2016-11-18,11:45:00,0,89.4886,7.163
381,2016-11-18,12:00:00,0,89.6076,7.19
382,2016-11-18,12:15:00,0,89.4988,7.214
383,2016-11-18,12:30:00,0,89.1769,7.233
384,2016-11-18,12:45:00,0,89.0879,7.255
385,2016-11-18,13:00:00,0,89.096,7.279
386,2016-11-18,13:15:00,0,88.973,7.297
387,2016-11-18,13:30:00,0,88.8224,7.317
388,2016-11-18,13:45:00,0,88.6389,7.34
389,2016-11-18,14:00:00,0,88.5295,7.362
390,2016-11-18,14:15:00,0,88.6282,7.385
391,2016-11-18,14:30:00,0,88.8159,7.408
392,2016-11-18,14:45:00,0,89.0793,7.426
393,2016-11-18,15:00:00,0,89.0117,7.434
394,2016-11-18,15:15:00,0,89.0369,7.438
395,2016-11-18,15:30:00,0,88.9575,7.438
396,2016-11-18,15:45:00,0,88.8577,7.431
397,2016-11-18,16:00:00,0,88.81,7.414
398,2016-11-18,16:15:00,0,88.693,7.348
399,2016-11-18,16:30:00,0,88.5284,7.234
400,2016-11-18,16:45:00,0,88.4453,7.12
401,2016-11-18,17:00:00,0,88.2918,6.974
402,2016-11-18,17:15:00,0,88.2189,6.857
403,2016-11-18,17:30:00,0,88.1583,6.722
404,2016-11-18,17:45:00,0,88.264,6.586
405,2016-11-18,18:00:00,0,88.1186,6.455
406,2016-11-18,18:15:00,0,87.8638,6.352
407,2016-11-18,18:30:00,0,87.6412,6.261
408,2016-11-18,18:45:00,0,87.7142,6.157
409,2016-11-18,19:00:00,0,87.6568,6.081
410,2016-11-18,19:15:00,0,87.6057,6.013
411,2016-11-18,19:30:00,0,87.6944,5.984
412,2016-11-18,19:45:00,0,87.4771,5.962
413,2016-11-18,20:00:00,0,87.6155,5.938
414,2016-11-18,20:15:00,0,87.5516,5.885
415,2016-11-18,20:30:00,0,87.3237,5.876
416,2016-11-18,20:45:00,0,87.3633,5.864
417,2016-11-18,21:00:00,0,87.247,5.851
418,2016-11-18,21:15:00,0,87.2957,5.824
419,2016-11-18,21:30:00,0,87.1622,5.832
420,2016-11-18,21:45:00,0,87.2609,5.816
421,2016-11-18,22:00:00,0,87.2807,5.805
422,2016-11-18,22:15:00,0,87.1917,5.763
423,2016-11-18,22:30:00,0,87.2454,5.719
424,2016-11-18,22:45:00,0,87.0999,5.699
425,2016-11-18,23:00:00,0,86.9605,5.674
426,2016-11-18,23:15:00,0,86.8409,5.639
427,2016-11-18,23:30:00,0,86.7202,5.64
428,2016-11-18,23:45:00,0,86.6247,5.642
429,2016-11-19,00:00:00,0,86.4499,5.627
430,2016-11-19,00:15:00,0,86.3684,5.634
431,2016-11-19,00:30:00,0,86.2846,5.658
432,2016-11-19,00:45:00,0,86.0942,5.709
433,2016-11-19,01:00:00,0,86.0132,5.751
434,2016-11-19,01:15:00,0,86.2278,5.782
435,2016-11-19,01:30:00,0,86.3302,5.813
436,2016-11-19,01:45:00,0,86.4456,5.817
437,2016-11-19,02:00:00,0,86.4054,5.841
438,2016-11-19,02:15:00,0,86.15,5.868
439,2016-11-19,02:30:00,0,85.8914,5.894
440,2016-11-19,02:45:00,0,85.5101,5.916
441,2016-11-19,03:00:00,0,85.3459,5.924
442,2016-11-19,03:15:00,0,85.154,5.925
443,2016-11-19,03:30:00,0,85.0896,5.931
444,2016-11-19,03:45:00,0,84.9024,5.917
445,2016-11-19,04:00:00,0,84.7688,5.918
446,2016-11-19,04:15:00,0,84.6711,5.941
447,2016-11-19,04:30:00,0,84.6379,5.914
448,2016-11-19,04:45:00,0,84.5671,5.932
449,2016-11-19,05:00:00,0,84.536,5.944
450,2016-11-19,05:15:00,0,84.4614,5.937
451,2016-11-19,05:30:00,0,84.2012,5.944
452,2016-11-19,05:45:00,0,84.2705,5.957
453,2016-11-19,06:00:00,0,84.043,5.932
454,2016-11-19,06:15:00,0,83.8167,5.937
455,2016-11-19,06:30:00,0,83.6756,5.936
456,2016-11-19,06:45:00,0,83.6906,5.946
457,2016-11-19,07:00:00,0,83.5656,5.956
458,2016-11-19,07:15:00,0,83.5195,5.954
459,2016-11-19,07:30:00,0,83.4493,5.944
460,2016-11-19,07:45:00,0,83.3994,5.96
461,2016-11-19,08:00:00,0,83.2701,5.987
462,2016-11-19,08:15:00,0,83.1209,6.032
463,2016-11-19,08:30:00,0,83.0399,6.059
464,2016-11-19,08:45:00,0,82.7272,6.089
465,2016-11-19,09:00:00,0,82.5175,6.123
466,2016-11-19,09:15:00,0,82.378,6.165
467,2016-11-19,09:30:00,0,82.1018,6.22
468,2016-11-19,09:45:00,0,81.951,6.286
469,2016-11-19,10:00:00,0,81.7944,6.351
470,2016-11-19,10:15:00,0,81.4903,6.419
471,2016-11-19,10:30:00,0,81.1191,6.486
472,2016-11-19,10:45:00,0,80.6406,6.56
473,2016-11-19,11:00:00,0,80.1085,6.642
474,2016-11-19,11:15:00,0,79.5936,6.721
475,2016-11-19,11:30:00,0,79.2363,6.807
476,2016-11-19,11:45:00,0,79.0513,6.901
477,2016-11-19,12:00:00,0,78.7204,7
478,2016-11-19,12:15:00,0,78.3658,7.108
479,2016-11-19,12:30:00,0,77.9736,7.232
480,2016-11-19,12:45:00,0,77.647,7.359
481,2016-11-19,13:00:00,0,77.4823,7.473
482,2016-11-19,13:15:00,0,77.2581,7.572
483,2016-11-19,13:30:00,0,76.8215,7.649
484,2016-11-19,13:45:00,0,76.4208,7.712
485,2016-11-19,14:00:00,0,76.2019,7.758
486,2016-11-19,14:15:00,0,75.9251,7.801
487,2016-11-19,14:30:00,0,75.8715,7.856
488,2016-11-19,14:45:00,0,75.6102,7.928
489,2016-11-19,15:00:00,0,75.3426,8.011
490,2016-11-19,15:15:00,0,75.1951,8.089
491,2016-11-19,15:30:00,0,75.1377,8.145
492,2016-11-19,15:45:00,0,75.075,8.165
493,2016-11-19,16:00:00,0,74.8346,8.138
494,2016-11-19,16:15:00,0,74.7247,8.076
495,2016-11-19,16:30:00,0,74.4737,7.967
496,2016-11-19,16:45:00,0,74.3739,7.792
497,2016-11-19,17:00:00,0,74.3723,7.609
498,2016-11-19,17:15:00,0,74.2462,7.429
499,2016-11-19,17:30:00,0,74.1722,7.285
500,2016-11-19,17:45:00,0,73.9013,7.15
501,2016-11-19,18:00:00,0,73.6433,7.047
502,2016-11-19,18:15:00,0,73.4877,6.918
503,2016-11-19,18:30:00,0,73.3665,6.85
504,2016-11-19,18:45:00,0,73.2619,6.8
505,2016-11-19,19:00:00,0,73.094,6.726
506,2016-11-19,19:15:00,0,72.7781,6.669
507,2016-11-19,19:30:00,0,72.4814,6.614
508,2016-11-19,19:45:00,0,72.2465,6.577
509,2016-11-19,20:00:00,0,72.0539,6.553
510,2016-11-19,20:15:00,0,71.885,6.539
511,2016-11-19,20:30:00,0,71.7788,6.499
512,2016-11-19,20:45:00,0,71.6784,6.453
513,2016-11-19,21:00:00,0,71.6741,6.434
514,2016-11-19,21:15:00,0,71.4172,6.446
515,2016-11-19,21:30:00,0,71.3459,6.471
516,2016-11-19,21:45:00,0,71.1721,6.48
517,2016-11-19,22:00:00,0,70.7661,6.486
518,2016-11-19,22:15:00,0,70.9039,6.477
519,2016-11-19,22:30:00,0,70.6298,6.482
520,2016-11-19,22:45:00,0,70.4405,6.496
521,2016-11-19,23:00:00,0,70.1803,6.495
522,2016-11-19,23:15:00,0,70.0703,6.498
523,2016-11-19,23:30:00,0,69.7904,6.494
524,2016-11-19,23:45:00,0,69.6363,6.491
525,2016-11-20,00:00:00,0,69.3199,6.494
526,2016-11-20,00:15:00,0,69.2292,6.491
527,2016-11-20,00:30:00,0,69.0823,6.492
528,2016-11-20,00:45:00,0,68.6933,6.477
529,2016-11-20,01:00:00,0,68.4772,6.486
530,2016-11-20,01:15:00,0,68.3163,6.467
531,2016-11-20,01:30:00,0,68.0733,6.485
532,2016-11-20,01:45:00,0,68.024,6.488
